,Time,Velocity,Direction,Magnitude
5000,500.0000000000452,0.057050966,3.4351641266666673,5.235855427777779
5001,500.1000000000452,0.073517285,3.4694509138888896,4.969766086111111
5002,500.2000000000453,0.057675112,4.2972440975,4.197361025555555
5003,500.30000000004526,0.12300356,2.5606503288888884,4.129472452777779
5004,500.4000000000453,0.053402055,3.0080080125,3.6514505388888896
5005,500.5000000000453,0.08914686,3.9366976022222215,3.1013177277777775
5006,500.6000000000453,0.05507045,4.015730680555554,4.237924710555555
5007,500.70000000004535,0.12538403,2.9835082777777777,4.385793484999999
5008,500.8000000000454,0.06529713,3.095437121666666,4.242811201944445
5009,500.9000000000454,0.16485788,3.6162654166666672,3.9016921183333344
5010,501.0000000000454,0.068080865,4.032190422222221,3.4365379166666674
5011,501.10000000004544,0.09775665,3.584006583333333,2.975169254444445
5012,501.2000000000455,0.05819562,3.9549190805555563,3.1082748861111096
5013,501.3000000000455,0.08324573,3.716606397222222,3.1324389444444445
5014,501.4000000000455,0.05667108,3.3529647991666667,3.2313569416666676
5015,501.50000000004553,0.21307737,3.849095693055555,3.3806352538888893
5016,501.6000000000456,0.05838679,3.1305672330555554,4.008565294444444
5017,501.7000000000456,0.06818372,3.4674708052777774,4.420844080555556
5018,501.8000000000456,0.07231861,1.9218865494444444,3.4414431722222236
5019,501.9000000000456,0.13030922,3.7682253000000006,3.7134783652777776
5020,502.0000000000457,0.068969965,3.5858571444444443,3.636025236111111
5021,502.10000000004567,0.14444649,3.740901569444444,4.277689305555556
5022,502.2000000000457,0.06430549,2.5233920333333333,4.2499424
5023,502.3000000000457,0.11046104,2.6657703219444446,3.6300203333333334
5024,502.40000000004574,0.079455025,3.4654908577777785,4.814834575833334
5025,502.50000000004576,0.103815705,3.4890479744444445,4.764876283333335
5026,502.6000000000458,0.0793131,2.432001038333333,3.6273628027777787
5027,502.7000000000458,0.1550694,2.507132218888889,3.867324158333334
5028,502.8000000000458,0.06470046,3.659789472222223,4.29965441111111
5029,502.90000000004585,0.085175365,3.6857353777777786,4.27225615611111
5030,503.0000000000459,0.06011675,4.017964280555556,4.346316783333333
5031,503.1000000000459,0.1402583,3.4806482772222225,3.7638002638888874
5032,503.2000000000459,0.06812899,3.6144223055555553,2.9149684555555555
5033,503.30000000004594,0.15544008,4.180413895,4.434611916666666
5034,503.400000000046,0.06750923,3.7629985055555557,4.247451302777777
5035,503.500000000046,0.104769774,3.296473493333334,4.1047267494444455
5036,503.600000000046,0.0708047,3.3699246691666667,4.139369455555555
5037,503.700000000046,0.093011275,1.8890326188888886,3.0307352511111096
5038,503.80000000004605,0.06707024,3.4793640100000007,3.5645964033333337
5039,503.9000000000461,0.1504682,3.2242629625000006,4.154455838888889
5040,504.0000000000461,0.07099575,3.9421559138888886,4.470520769444445
5041,504.1000000000461,0.117192365,2.8500287238888893,5.069152211111111
5042,504.20000000004615,0.08276948,3.4151381083333336,4.626199921666667
5043,504.30000000004617,0.15611741,3.012713226111111,4.7919993694444445
5044,504.4000000000462,0.080893375,3.877539463888888,4.4818619774999995
5045,504.5000000000462,0.19263342,2.7626880466666663,4.551643790000002
5046,504.60000000004624,0.08272572,2.833472033888888,5.261686444444445
5047,504.7000000000463,0.11268191,2.397250495,4.794369551111111
5048,504.8000000000463,0.090629295,2.061711638888889,3.7801477563888883
5049,504.9000000000463,0.15594755,1.9259789866666663,4.328604458611112
5050,505.0000000000463,0.08578287,2.260623334722222,4.544530347222223
5051,505.1000000000464,0.19999762,4.6315843986111105,4.434135962222223
5052,505.2000000000464,0.09032449,2.7348676658333337,4.222253195277779
5053,505.3000000000464,0.1239966,2.982231583888889,3.0907015083333333
5054,505.4000000000464,0.07635088,3.978133358333334,3.7313671163888884
5055,505.5000000000464,0.1348714,1.925314334166667,4.981932016666668
5056,505.60000000004646,0.07986223,3.599336138888888,4.122220563888889
5057,505.7000000000465,0.18846457,2.3909203508333334,3.5227454388888892
5058,505.8000000000465,0.08983646,3.398171736666667,3.872012755555556
5059,505.9000000000465,0.1369631,3.3605167272222225,4.237716555555554
5060,506.00000000004655,0.0879892,3.7711052983333335,4.06855773611111
5061,506.1000000000466,0.12298154,3.032897617777778,3.0876637361111112
5062,506.2000000000466,0.092088334,3.873537611111111,3.947018366388889
5063,506.3000000000466,0.17586474,2.6017106066666664,3.8377043333333325
5064,506.40000000004665,0.08641012,3.020973046944445,3.86689568611111
5065,506.5000000000466,0.12750137,3.923988621666666,4.67643253888889
5066,506.6000000000467,0.092288926,3.692170593333334,4.514821355555556
5067,506.7000000000467,0.16491044,3.587124783333332,4.997357033611111
5068,506.80000000004674,0.0788663,3.6145003861111116,3.289682194444444
5069,506.9000000000468,0.16358341,2.3138625075,4.147959272222222
5070,507.0000000000468,0.07184689,1.9883524075,4.334989322222222
5071,507.1000000000468,0.117976084,4.366619977777778,3.958378522222222
5072,507.2000000000468,0.07960912,1.8978153952777777,4.2089001761111104
5073,507.3000000000469,0.10123669,2.50046875,3.9718252916666668
5074,507.4000000000469,0.06545442,2.457139219444444,3.9113445722222226
5075,507.5000000000469,0.17286648,2.3552522172222226,3.9148436666666666
5076,507.6000000000469,0.08145251,1.992528255555555,4.544155369444444
5077,507.7000000000469,0.11135959,4.182891630277778,5.5347208805555566
5078,507.80000000004696,0.07485588,4.471765066666666,5.127764141666667
5079,507.900000000047,0.14737764,3.867188906388889,4.2798277972222225
5080,508.000000000047,0.07147975,2.865313829166667,4.710492130555555
5081,508.10000000004703,0.16736768,3.331298477777778,3.8432950972222226
5082,508.2000000000471,0.07186147,1.828371011111111,5.100457802777777
5083,508.3000000000471,0.11633418,2.657458799722222,4.924556508333333
5084,508.4000000000471,0.078467615,3.297545027777778,4.116466070555555
5085,508.5000000000471,0.10614261,2.2209845247222226,5.5386208138888895
5086,508.6000000000472,0.06846417,2.7724119455555556,4.581660313055555
5087,508.7000000000472,0.15545547,2.706726076111111,5.547355058333334
5088,508.8000000000472,0.064575404,2.2885788891666667,3.7620470361111114
5089,508.9000000000472,0.099884674,3.795951699722223,4.326600416666667
5090,509.0000000000472,0.07040856,4.255542125000001,4.760038302777779
5091,509.10000000004726,0.14971146,2.4106627352777776,4.216269399999998
5092,509.2000000000473,0.07124185,3.6028300499999992,5.112751840833333
5093,509.3000000000473,0.15395418,5.150799125000001,4.155635844444444
5094,509.4000000000473,0.06683696,2.650679524166666,3.99705621111111
5095,509.50000000004735,0.10242369,1.8542810355555552,4.0156320388888895
5096,509.6000000000474,0.06741005,3.4302700138888884,3.9586720083333335
5097,509.7000000000474,0.09835714,1.7079753250000003,4.076660488055556
5098,509.8000000000474,0.07283166,3.3191994152777786,4.185028225
5099,509.9000000000474,0.16126889,2.519444681944444,3.294593569444444
5100,510.00000000004746,0.07166964,3.113990175833334,3.238926963888889
5101,510.1000000000475,0.105991766,2.988580539722222,4.46242893888889
5102,510.2000000000475,0.072106265,2.658228628611111,4.446121600000001
5103,510.30000000004753,0.14257647,3.796359002777778,4.272897685833334
5104,510.4000000000476,0.061012354,3.142348134444444,5.420804289166664
5105,510.5000000000476,0.15069593,2.683566050555556,3.547265944444445
5106,510.6000000000476,0.06668873,3.6982996058333333,4.354316877777779
5107,510.7000000000476,0.100289285,2.6037378955555557,4.673137533333333
5108,510.8000000000477,0.06818278,3.513273825277778,4.030263772222223
5109,510.90000000004767,0.16632672,2.136846602777778,3.295219822222222
5110,511.0000000000477,0.09662777,3.34374532611111,4.307361911111111
5111,511.1000000000477,0.18038768,4.103111592777778,4.165021138888889
5112,511.2000000000477,0.0702081,3.4373734325000003,3.4659957194444435
5113,511.30000000004776,0.10424198,3.5500248666666665,3.301853675
5114,511.4000000000478,0.073878065,3.608648376388889,3.352769793611111
5115,511.5000000000478,0.14249307,3.8500185761111103,3.2710202583333325
5116,511.6000000000478,0.083279744,3.5648030736111114,4.164136275000001
5117,511.7000000000479,0.1720592,2.6813819230555556,4.367950711111111
5118,511.8000000000479,0.06874433,2.7578837780555556,3.1276166000000005
5119,511.9000000000479,0.10467968,3.3533311333333327,3.2635607602777776
5120,512.0000000000479,0.07122542,3.153667373888889,3.18109051111111
5121,512.1000000000479,0.111480325,3.475716475,3.2290530722222224
5122,512.2000000000479,0.07782644,3.2168746583333334,3.784375472222222
5123,512.3000000000479,0.15807234,3.220100816944444,3.30316071111111
5124,512.400000000048,0.074455835,2.447021813333333,3.122338681666667
5125,512.500000000048,0.10182063,3.932917786111111,2.619589853611111
5126,512.600000000048,0.06728544,3.7251817600000003,2.7841153708333333
5127,512.700000000048,0.15864688,4.115717897222222,3.2387375805555556
5128,512.800000000048,0.07294651,3.5742021700000004,3.2760659750000003
5129,512.9000000000481,0.16166034,3.611705083055555,4.078559987777778
5130,513.0000000000481,0.061748166,2.4049492627777784,4.151503283888889
5131,513.1000000000481,0.094809905,3.6900679427777794,3.4821868533333333
5132,513.2000000000481,0.065217204,3.0776256394444443,3.7371828225
5133,513.3000000000482,0.099432126,3.395231382777778,3.816857974166668
5134,513.4000000000482,0.063801385,2.7263342141666667,3.746405375
5135,513.5000000000482,0.14852053,2.6894250402777775,3.5453737333333333
5136,513.6000000000482,0.06692919,2.3922023538888886,2.8754995938888888
5137,513.7000000000482,0.10012198,2.948762225,3.205765185833333
5138,513.8000000000483,0.0778766,2.800058724444445,3.0357639316666667
5139,513.9000000000483,0.14489055,2.5773034283333325,3.2055323583333335
5140,514.0000000000483,0.14108002,4.4291418574999994,3.2556950513888876
5141,514.1000000000483,0.18197408,2.995740818888889,4.255148004722222
5142,514.2000000000484,0.06971823,1.9103269530555553,4.038823986111111
5143,514.3000000000484,0.10388583,1.9677291391666663,3.623200275
5144,514.4000000000484,0.069919184,3.1294601277777776,3.6085185944444436
5145,514.5000000000484,0.106141254,2.9353381822222224,4.370178291666667
5146,514.6000000000485,0.07494375,2.1041231794444446,4.4123870825000004
5147,514.7000000000485,0.1619106,4.216089544444444,4.18771535
5148,514.8000000000485,0.07468143,2.4515155333333336,3.687136858333334
5149,514.9000000000485,0.11677515,3.109674188055555,3.918909786111112
5150,515.0000000000485,0.082516015,2.4132955772222227,3.995555677777778
5151,515.1000000000486,0.15909697,2.5758912319444445,3.081664933333333
5152,515.2000000000486,0.08622013,2.5690829016666665,3.872190537500001
5153,515.3000000000486,0.17713204,3.396865119722223,3.090758169444445
5154,515.4000000000486,0.08331228,3.631041592222223,3.4707740361111115
5155,515.5000000000487,0.13051558,1.5561194513888887,4.509962055555555
5156,515.6000000000487,0.12250123,2.5957573772222227,4.887485619444445
5157,515.7000000000487,0.15686983,2.125441805277778,3.277864505277778
5158,515.8000000000487,0.10569021,2.435651998055556,4.188325983333332
5159,515.9000000000487,0.1924192,2.9372879502777782,0.01850373638888889
5160,516.0000000000488,0.08788712,3.3198004466666666,3.043310713055556
5161,516.1000000000488,0.12901539,2.837862724722223,4.573921222222222
5162,516.2000000000488,0.09831268,2.999102645,3.8596388388888903
5163,516.3000000000488,0.19646731,0.9217268247222221,3.6998237027777785
5164,516.4000000000489,0.10454856,2.672487957222222,3.7059798080555555
5165,516.5000000000489,0.22709572,3.4232598361111117,3.5288261163888883
5166,516.6000000000489,0.11436308,3.672800136111112,3.6601688833333323
5167,516.7000000000489,0.16130885,3.08878271611111,3.2181427888888887
5168,516.800000000049,0.115126885,2.066220941111111,3.9091142366666674
5169,516.900000000049,0.15788917,2.2493487666666665,4.036545409444445
5170,517.000000000049,0.15838726,3.297585067222223,3.0920169666666664
5171,517.100000000049,0.21798323,2.3167824719444443,3.684491030555555
5172,517.200000000049,0.1129991,3.5553813577777778,4.704944813888888
5173,517.3000000000491,0.1650723,3.995809661111111,3.784736477777778
5174,517.4000000000491,0.100967444,2.862183039166667,3.3240912305555548
5175,517.5000000000491,0.18669008,3.2823143694444443,4.483282061111112
5176,517.6000000000491,0.12862591,2.8226666811111105,3.637912444444444
5177,517.7000000000492,0.23179872,3.364689736944445,0.017081449722222225
5178,517.8000000000492,0.12877725,3.39881015,3.156189166666668
5179,517.9000000000492,0.19480316,3.0823944841666675,3.286636391666666
5180,518.0000000000492,0.11671921,2.893601576666667,3.7588516666666667
5181,518.1000000000492,0.16133018,3.6613835277777773,3.854862783333333
5182,518.2000000000493,0.115291215,3.1143174944444434,4.229840364722221
5183,518.3000000000493,0.21448244,3.775798916666667,2.9681992724999997
5184,518.4000000000493,0.10478309,2.8863959972222224,0.012817812777777778
5185,518.5000000000493,0.14276063,2.551946886111111,4.126849243333333
5186,518.6000000000494,0.10079965,3.9946324083333327,4.394242694444445
5187,518.7000000000494,0.19650915,3.024252890555555,4.256043904999999
5188,518.8000000000494,0.11116467,3.225050258333334,3.9090011166666674
5189,518.9000000000494,0.19886482,2.8572085436111117,3.96939889638889
5190,519.0000000000495,0.09925288,2.6761849077777775,4.331957691666666
5191,519.1000000000495,0.14436974,1.3849311313888892,4.365988327777778
5192,519.2000000000495,0.09241342,2.2477639241666667,3.2743890347222218
5193,519.3000000000495,0.12736563,1.5076985905555553,3.8182227322222224
5194,519.4000000000495,0.10065716,3.376904864166667,4.850719494444446
5195,519.5000000000496,0.19283974,2.7937270577777777,4.182416373611113
5196,519.6000000000496,0.1055753,3.252007086111112,3.950036852777779
5197,519.7000000000496,0.15373893,3.216006978611111,4.275905486111111
5198,519.8000000000496,0.09952195,2.1895849377777776,4.6978479166666665
5199,519.9000000000497,0.18085021,4.2707611555555545,4.29073023611111
5200,520.0000000000497,0.098882325,2.4948043755555553,4.258904861111112
5201,520.1000000000497,0.1856206,2.7724711519444436,3.1503892111111114
5202,520.2000000000497,0.09310978,3.744350224999998,4.781842345277777
5203,520.3000000000497,0.14769796,2.6621969594444446,3.8845006638888884
5204,520.4000000000498,0.09889001,3.7569790338888884,4.924873763888889
5205,520.5000000000498,0.13676104,3.4179764749999997,4.070073094444444
5206,520.6000000000498,0.08870057,3.826626084722223,4.4812328599999995
5207,520.7000000000498,0.18010134,1.7651275800000001,4.097435736111112
5208,520.8000000000499,0.09119564,3.083274289722222,3.591587127777778
5209,520.9000000000499,0.13165195,2.55507269111111,3.7847598055555562
5210,521.0000000000499,0.088791095,3.1228462805555552,3.075854213888889
5211,521.1000000000499,0.16271314,3.066637412499999,3.3532828544444446
5212,521.20000000005,0.090423726,2.5764594455555554,3.6295778516666655
5213,521.30000000005,0.20979226,2.100199256111111,3.2745442972222216
5214,521.40000000005,0.10884247,3.4417408833333334,0.01568578138888889
5215,521.50000000005,0.1652043,3.8720366091666656,3.600946394444444
5216,521.60000000005,0.11950132,4.682202866666667,3.0065648986111113
5217,521.7000000000501,0.14642358,2.7193624108333325,4.225693063888889
5218,521.8000000000501,0.09518218,3.4965577597222217,3.8997820944444452
5219,521.9000000000501,0.19480482,3.4439322108333332,3.908516133333334
5220,522.0000000000501,0.105739936,3.5122913694444455,4.463856880555556
5221,522.1000000000502,0.15501834,3.1945132447222204,2.9623114027777784
5222,522.2000000000502,0.10805271,4.237395130555557,2.910640522222222
5223,522.3000000000502,0.21478406,3.3546423083333337,3.8839867722222223
5224,522.4000000000502,0.118797205,3.5599422361111115,4.399849456388889
5225,522.5000000000502,0.21717124,2.85689863611111,4.1828476750000005
5226,522.6000000000503,0.101316445,2.772397300277779,4.413431716666667
5227,522.7000000000503,0.14825022,4.033648869444446,4.131596337500001
5228,522.8000000000503,0.096206866,4.455442344444445,3.7305358500000003
5229,522.9000000000503,0.13819127,3.3127803616666665,3.5142623563888886
5230,523.0000000000504,0.09050477,4.786997136111111,3.8795965730555557
5231,523.1000000000504,0.21584965,3.370285283611112,3.473060758333334
5232,523.2000000000504,0.084645435,1.892383033333333,4.343908192222225
5233,523.3000000000504,0.12313958,1.689394577222222,4.031665055555555
5234,523.4000000000505,0.082514584,3.0576559602777773,4.655482144444444
5235,523.5000000000505,0.1639724,1.6538553055555556,3.7641814527777786
5236,523.6000000000505,0.10028622,2.0341912483333338,2.840645453333333
5237,523.7000000000505,0.17685762,2.2867737863888875,3.380773872222223
5238,523.8000000000505,0.07773343,3.2112629136111113,3.0865659250000004
5239,523.9000000000506,0.11740244,4.328424427777778,5.163626883333333
5240,524.0000000000506,0.09208193,2.918161710000001,4.191698977777777
5241,524.1000000000506,0.12966335,3.010428516666666,4.937984134166668
5242,524.2000000000506,0.08284111,3.4382000749999992,3.7377158588888895
5243,524.3000000000507,0.25451365,2.264425812222222,3.6807728666666666
5244,524.4000000000507,0.069161385,2.480061221666667,3.2795835222222216
5245,524.5000000000507,0.080900095,3.378863008333334,4.798484398333333
5246,524.6000000000507,0.083765596,3.846724413888889,4.1341736722222215
5247,524.7000000000507,0.1641884,2.6445372705555554,3.7915168138888884
5248,524.8000000000508,0.097077325,2.0175481908333333,4.419502575
5249,524.9000000000508,0.16981089,3.0391645166666668,3.828304480555556
5250,525.0000000000508,0.08070329,1.7348429938888887,4.558844786111113
5251,525.1000000000508,0.121971615,3.437961316666666,4.326869702777777
5252,525.2000000000509,0.07936935,4.136493488888889,4.075252180555556
5253,525.3000000000509,0.100816526,2.1660622472222224,4.0612907666666676
5254,525.4000000000509,0.07786571,1.9318387302777782,4.5542778
5255,525.5000000000509,0.1653204,2.911516733055556,3.207975014166666
5256,525.600000000051,0.08080394,2.9050213111111116,4.730128344444444
5257,525.700000000051,0.1272673,2.3059726888888887,4.089344099999999
5258,525.800000000051,0.08120854,2.444178838888889,4.330910543333333
5259,525.900000000051,0.164032,3.0753387705555557,4.161588756388889
5260,526.000000000051,0.095848836,2.0197704374999996,3.6776146000000005
5261,526.1000000000511,0.16867186,2.9876556580555556,4.30114378611111
5262,526.2000000000511,0.08771175,2.3209601780555555,3.900141970000001
5263,526.3000000000511,0.10799138,2.615898935,4.371935347222222
5264,526.4000000000511,0.08204852,2.2930251877777774,3.7980872888888886
5265,526.5000000000512,0.108836584,1.7337097066666667,2.896589705555555
5266,526.6000000000512,0.09827438,2.1792103594444443,4.6799294499999995
5267,526.7000000000512,0.18120533,3.1015388111111113,3.6094115361111108
5268,526.8000000000512,0.07512507,1.7574603358333332,3.9018989638888897
5269,526.9000000000513,0.1145473,2.5784012630555555,4.261068077777777
5270,527.0000000000513,0.071194366,3.645843433333334,3.704689165555556
5271,527.1000000000513,0.15128995,3.8114227888888896,3.603842672222223
5272,527.2000000000513,0.08759811,4.027039086111111,5.119106875
5273,527.3000000000513,0.16342336,3.913312849999999,3.3346858758333333
5274,527.4000000000514,0.068187304,2.8937816533333334,4.755409016666667
5275,527.5000000000514,0.12643786,3.4173245102777776,4.457743722222221
5276,527.6000000000514,0.084839754,2.5947812847222216,4.373539302777776
5277,527.7000000000514,0.10618098,2.6559007130555554,5.039649315277777
5278,527.8000000000515,0.07152808,2.8811375725,4.722396111111111
5279,527.9000000000515,0.1600927,3.26401887388889,4.657848425
5280,528.0000000000515,0.065746054,1.3921723744444445,3.9981825388888885
5281,528.1000000000515,0.098433554,1.6519988036111113,5.306226638888891
5282,528.2000000000515,0.060173012,2.4529632719444447,4.953854399999999
5283,528.3000000000516,0.13709345,2.6790799147222217,3.805594772222223
5284,528.4000000000516,0.06699285,1.943577996666666,4.087021677777777
5285,528.5000000000516,0.16235045,3.347425816666666,4.0585418861111116
5286,528.6000000000516,0.06094027,1.2006784869444442,3.891463355555556
5287,528.7000000000517,0.10401192,3.045684578888889,4.5094224472222235
5288,528.8000000000517,0.06845952,2.116794994722222,4.349803769444446
5289,528.9000000000517,0.09900839,1.5676160205555556,4.1702305030555555
5290,529.0000000000517,0.057337817,2.455393213888889,4.24104383611111
5291,529.1000000000518,0.13411698,3.105386680555556,3.684682634722222
5292,529.2000000000518,0.09188748,4.015307033333333,4.43620203611111
5293,529.3000000000518,0.092136405,3.560600088888891,4.073350208333334
5294,529.4000000000518,0.058772907,3.0695733555555558,4.03938365
5295,529.5000000000518,0.1244517,5.174988947222221,4.29144235
5296,529.6000000000519,0.06722137,2.1179421499999997,4.6504045805555565
5297,529.7000000000519,0.16606428,3.0504135094444447,3.6688990677777773
5298,529.8000000000519,0.062996894,3.2194155166666674,4.271733116666666
5299,529.9000000000519,0.09244685,3.3389380619444444,3.4558879472222226
5300,530.000000000052,0.059351355,2.819306488333334,4.272645198888888
5301,530.100000000052,0.09240042,2.247861224722222,4.470877375
5302,530.200000000052,0.0670225,2.4586568516666665,4.314831008333333
5303,530.300000000052,0.1389786,3.8266930416666662,3.915340544444445
5304,530.400000000052,0.05837728,3.294237161111111,3.6501022450000002
5305,530.5000000000521,0.07398068,2.3622602288888888,4.64186468611111
5306,530.6000000000521,0.047830526,3.7547238777777787,3.3076170805555547
5307,530.7000000000521,0.10655412,4.201380813888889,2.9712853916666666
5308,530.8000000000521,0.07526991,3.5183029630555565,3.1780935361111107
5309,530.9000000000522,0.14704336,2.7571597294444454,0.013535839166666667
5310,531.0000000000522,0.06858789,3.633495763888889,3.5855681888888884
5311,531.1000000000522,0.09347228,3.131578520277777,3.332532758333334
5312,531.2000000000522,0.056571845,2.448725165555556,3.7618395722222218
5313,531.3000000000523,0.07860014,2.529655108333334,4.679757877777778
5314,531.4000000000523,0.058488477,2.408078878333333,4.457996833611111
5315,531.5000000000523,0.14330801,2.951018156388889,4.498692427777779
5316,531.6000000000523,0.05824345,2.286334339444444,4.340621989722221
5317,531.7000000000523,0.08317494,4.318052477777778,4.207091519444445
5318,531.8000000000524,0.067848176,2.96812025,4.376634227777778
5319,531.9000000000524,0.11128283,3.9787562416666677,3.6454626861111117
5320,532.0000000000524,0.05998533,3.3001838888888892,3.5476386130555553
5321,532.1000000000524,0.13920008,2.7023394733333332,4.724252771944444
5322,532.2000000000525,0.049542073,3.4908033825000007,3.74692011111111
5323,532.3000000000525,0.07580635,4.243853533333334,4.85213825
5324,532.4000000000525,0.051186718,4.065147163333332,4.199329483333333
5325,532.5000000000525,0.07774676,2.8457516547222217,3.848166297222222
5326,532.6000000000525,0.0519284,4.123528627777777,5.306580425000002
5327,532.7000000000526,0.12629648,2.630185260277777,4.107950946944445
5328,532.8000000000526,0.056971993,3.0455724444444443,3.867969572222223
5329,532.9000000000526,0.08603512,2.6542722833333334,3.6205883166666664
5330,533.0000000000526,0.060941793,2.7627599666666662,4.872187859444444
5331,533.1000000000527,0.112935804,2.0185772666666666,4.176807813888889
5332,533.2000000000527,0.0754842,3.9347586916666666,4.071205847222222
5333,533.3000000000527,0.14658692,3.210719425555556,3.299570236111111
5334,533.4000000000527,0.050912976,3.2775151555555566,4.7607580333333335
5335,533.5000000000528,0.09294643,3.632962769444445,4.196356012222222
5336,533.6000000000528,0.06613056,2.3262282211111103,4.381143936111111
5337,533.7000000000528,0.09558008,2.4948170766666666,4.720838775000001
5338,533.8000000000528,0.059093274,2.035284606666666,4.609941541666666
5339,533.9000000000528,0.13422114,2.3953970161111116,4.040307031388888
5340,534.0000000000529,0.0634432,3.4443869555555557,4.080047604444445
5341,534.1000000000529,0.08653171,3.1135316444444445,4.409103925
5342,534.2000000000529,0.060282588,2.616106164444445,4.565275544444443
5343,534.3000000000529,0.12667589,2.642434529166667,4.826769261111111
5344,534.400000000053,0.0624763,3.2841892269444446,4.730791928333335
5345,534.500000000053,0.14733583,3.7374126286111125,3.384418663888889
5346,534.600000000053,0.06297165,3.2949488630555552,4.531379463888889
5347,534.700000000053,0.10164737,2.834342444444444,4.397912983333334
5348,534.800000000053,0.06785193,4.0506896333333335,3.9703453944444442
5349,534.9000000000531,0.08391655,3.517797144444445,4.357277450000001
5350,535.0000000000531,0.055678677,3.415880149999999,3.280690144444445
5351,535.1000000000531,0.1357515,2.598911571666667,4.020186872222222
5352,535.2000000000531,0.05701984,3.565524713888889,4.940104533333334
5353,535.3000000000532,0.12580867,3.5145923005555555,3.4009103527777773
5354,535.4000000000532,0.06488357,4.521825852777778,3.846449203888888
5355,535.5000000000532,0.1217871,3.292944407222223,4.115404153055556
5356,535.6000000000532,0.06344847,4.006541847222222,3.9216002041666673
5357,535.7000000000533,0.16104807,3.122924758055556,0.049758165
5358,535.8000000000533,0.06304595,2.6329414477777777,3.878590241666666
5359,535.9000000000533,0.10499213,2.6899908749999994,3.952120038888889
5360,536.0000000000533,0.075825,2.625879535277777,4.720039771944444
5361,536.1000000000533,0.089310996,2.9303502669444437,3.713163172222222
5362,536.2000000000534,0.060105138,2.515194791111111,3.5160820444444454
5363,536.3000000000534,0.13767213,2.8236343319444446,4.646081213888889
5364,536.4000000000534,0.06447092,2.952801997222222,4.340246538888891
5365,536.5000000000534,0.092223875,2.6829715975000004,3.525230405555556
5366,536.6000000000535,0.06424312,2.923814958333333,4.1794857527777785
5367,536.7000000000535,0.11510085,2.605693048611111,3.8443711419444444
5368,536.8000000000535,0.12267573,3.0479209527777775,4.706018280555555
5369,536.9000000000535,0.16221857,3.0957726311111116,3.9549680211111107
5370,537.0000000000535,0.06351818,3.1662237083333333,3.9373962805555554
5371,537.1000000000536,0.09590773,3.0215286305555558,4.186414280555557
5372,537.2000000000536,0.069690965,2.8346680425,4.370656577777778
5373,537.3000000000536,0.09666674,2.7466056086111115,3.969607086111111
5374,537.4000000000536,0.07347534,3.307657526944445,4.624993041666666
5375,537.5000000000537,0.15740757,3.2743580022222227,3.5963163249999996
5376,537.6000000000537,0.07255762,3.7929438166666665,4.832422724999998
5377,537.7000000000537,0.091962725,3.115564338611111,4.195972819444444
5378,537.8000000000537,0.061303534,3.652350214444444,3.8043213355555565
5379,537.9000000000538,0.13235962,2.5202043188888883,0.006044947499999998
5380,538.0000000000538,0.08342019,3.0212917958333336,4.288493747222223
5381,538.1000000000538,0.16629978,2.5619058544444444,0.03545190361111111
5382,538.2000000000538,0.076250754,2.567200294444445,4.460001641666667
5383,538.3000000000538,0.11527841,2.6481813963888894,3.5968366083333336
5384,538.4000000000539,0.06830926,2.9822759716666667,4.604664298888888
5385,538.5000000000539,0.09934433,2.9274790611111112,3.6286600611111117
5386,538.6000000000539,0.078344174,2.5969042180555553,4.470314944444444
5387,538.7000000000539,0.16017494,1.7333113777777776,4.182028663888889
5388,538.800000000054,0.07676042,3.205374793888889,4.369768955555555
5389,538.900000000054,0.12593438,2.9963444761111107,3.5311640416666665
5390,539.000000000054,0.082653046,3.3962140577777777,4.2171806555555555
5391,539.100000000054,0.17795771,4.314969274999999,4.72134415611111
5392,539.200000000054,0.07765274,2.8171843677777777,4.1101817472222235
5393,539.3000000000541,0.17030539,3.1480962386111115,3.312626415
5394,539.4000000000541,0.07617699,3.5443980486111104,4.247660174999999
5395,539.5000000000541,0.1336547,3.083549279722222,4.820243285
5396,539.6000000000541,0.09312758,3.517002308888889,4.518146982777777
5397,539.7000000000542,0.12719694,3.7668289833333324,5.017230056666666
5398,539.8000000000542,0.08736692,3.678290497222223,4.751144822222221
5399,539.9000000000542,0.16054417,3.099337373611111,4.797399592222223
5400,540.0000000000542,0.08024392,2.873992338888889,4.168522575833333
5401,540.1000000000543,0.11513366,3.500600914166666,4.770230725
5402,540.2000000000543,0.07833938,3.689732369444444,4.413609789166666
5403,540.3000000000543,0.17096095,2.461415463333333,3.777962366666666
5404,540.4000000000543,0.07286499,3.4697593125000004,4.5398578149999995
5405,540.5000000000543,0.17053549,2.8466916694444446,4.053826413888889
5406,540.6000000000544,0.072156645,3.368883469444445,4.6801222000000005
5407,540.7000000000544,0.119323455,4.512063072222222,3.5533327722222228
5408,540.8000000000544,0.07312889,4.213429125,4.705694638888888
5409,540.9000000000544,0.09199051,4.14024200638889,4.1525787833333325
5410,541.0000000000545,0.06673318,3.9764544916666673,4.108915902777778
5411,541.1000000000545,0.14725867,3.3681573038888892,4.288888501944445
5412,541.2000000000545,0.0667202,3.2880211527777776,4.002433208333334
5413,541.3000000000545,0.1475254,4.3169950861111115,4.17473725
5414,541.4000000000545,0.06888563,3.654772345,4.160136913888889
5415,541.5000000000546,0.14303376,2.9138082833333336,4.373418308333334
